-1.64892434e-01 6.14642183e-02 -2.68281397e-02
-7.76856537e-02 -2.53627511e-03 2.89012931e-02
-1.16540238e-01 9.52178646e-02 -4.44673275e-02
-1.53278287e-01 6.05507556e-02 5.06240018e-03
-1.38508906e-01 3.92992365e-02 -1.40727147e-02
-8.44675729e-02 -2.94082108e-03 1.29771345e-01
-2.37931825e-01 -2.19259152e-02 1.81987696e-02
-1.55959632e-01 4.67230289e-02 -1.28540716e-01
-7.51169111e-03 5.68281653e-02 -6.63381667e-02
-6.29785186e-02 -1.70548847e-02 -2.66830689e-02
-2.45373624e-02 1.30725541e-02 -3.97293329e-02
-1.26724820e-01 3.72500256e-02 1.39858122e-03
-9.52850116e-02 1.21584869e-01 -2.92001611e-02
-4.96033230e-02 -4.85830805e-03 -2.96298539e-02
-1.56416841e-01 6.20950887e-02 -1.01393773e-03
-2.30082599e-01 1.21317030e-01 7.61919260e-02
-1.68239414e-01 1.54473348e-01 -3.14392444e-02
-1.32504807e-01 3.98961066e-02 -5.37268060e-03
-1.30357088e-01 2.43816113e-02 2.09955778e-02
-8.65872322e-02 3.75921392e-02 -2.07672898e-02
-1.08851288e-01 6.05308435e-02 5.37076010e-03
-1.79730091e-01 2.56271699e-02 -1.75996942e-02
-1.65750428e-01 -5.15379834e-03 -5.99691370e-02
-1.41841839e-01 4.70269263e-02 4.44734470e-04
-5.62092332e-02 1.10036034e-03 -1.09193905e-01
-1.84152279e-01 -6.61979161e-03 -6.29283892e-02
-1.39022093e-01 8.51762144e-03 -2.54593340e-02
-3.34576978e-03 9.54696818e-02 3.08448814e-02
-1.63584207e-01 8.09993291e-02 1.44234294e-02
-2.30642368e-01 1.28586011e-02 8.98408294e-02
-2.26504443e-01 -4.63747811e-03 -2.89191647e-02
-2.47930384e-01 1.22387023e-01 2.51275528e-02
-1.62854222e-01 8.30674004e-02 -1.05097583e-02
-1.54064539e-01 9.01252249e-02 -5.41564330e-02
-1.64587050e-01 5.66404269e-02 -2.79597174e-02
-2.32557497e-01 7.50192956e-02 -5.82145426e-03
-1.74865600e-01 6.40164229e-02 1.87384543e-02
-1.96405247e-01 1.89700263e-01 -5.53677884e-02
-1.28305206e-01 -6.64888424e-03 -3.33179158e-02
-1.80216330e-01 -5.14236700e-03 -3.80010469e-02
-1.76267088e-01 8.45005284e-02 -9.65227691e-03
-1.38110476e-01 6.33728570e-02 -1.27154634e-02
-1.22635614e-01 5.77388158e-02 4.68135498e-02
-5.69794640e-02 3.17980227e-02 -2.33576280e-02
-1.46871505e-01 5.68603895e-02 2.71085041e-03
-8.99494182e-02 -1.10992000e-02 8.20713068e-02
-1.81245680e-01 1.36895569e-01 -1.72804189e-03
-3.03749436e-01 1.43405020e-01 -9.24952822e-03
-1.63612325e-01 7.11908814e-02 -9.38249530e-03
-8.58607814e-02 5.71953857e-02 -3.46419718e-02
-1.64014924e-01 6.91477404e-02 -2.93956272e-02
-9.64395302e-02 1.30761011e-02 4.06181394e-02
-1.56934586e-01 3.00804576e-02 -1.46019149e-01
-1.10715534e-01 -7.68582583e-03 9.91528974e-02
-1.75126334e-01 6.10790167e-02 3.69252115e-03
-1.58807931e-01 1.12938581e-02 1.90673541e-03
-1.79561558e-01 3.64614167e-02 -5.81268448e-03
-1.49151221e-01 6.72599755e-02 5.51190572e-03
-1.38291268e-01 6.44014103e-02 -2.65547586e-02
-1.66203062e-01 7.65258706e-02 -1.61143033e-02
-1.78209388e-01 6.56786394e-02 -1.21706913e-02
-1.06167931e-01 1.37911809e-01 4.14991189e-02
-1.18390122e-01 -2.45034108e-02 7.04743932e-02
-1.39582770e-01 4.73171208e-02 -1.12825077e-02
-7.12644721e-02 2.33531688e-02 -6.28748552e-02
-1.58901074e-01 7.79808428e-02 -2.97927983e-02
-2.23963360e-01 9.80384446e-02 -5.05615002e-03
-1.36019282e-01 5.28221562e-02 -4.86063131e-02
-1.11511313e-01 2.71063898e-02 1.08565553e-02
-1.59783861e-01 5.71680908e-02 -8.86767639e-04
-1.53353825e-01 6.16049678e-02 5.60540842e-03
-1.57570746e-01 6.82436840e-02 1.59253624e-02
-9.53454024e-02 9.02009245e-02 -1.09954511e-01
-1.91789604e-01 7.79957245e-02 1.57845671e-02
-2.26362970e-01 3.76320347e-02 4.35046396e-02
-1.58425063e-01 6.82206984e-02 6.96894680e-03
-2.01526896e-01 7.38481438e-02 -2.66808360e-02
-1.46313852e-01 5.97991275e-02 5.51287614e-03
-1.87660138e-01 2.96937341e-02 -1.70656311e-02
-1.60404572e-01 1.03518818e-02 3.93301582e-02
-2.07766959e-01 8.04431231e-02 -4.12637943e-03
-1.58023125e-01 1.66252572e-01 6.56710124e-02
-1.29258880e-01 4.11472002e-02 1.81584420e-02
-1.49702590e-01 4.87150471e-02 1.54278764e-02
-1.15947231e-01 -4.19358530e-02 9.92714446e-02
-5.88219500e-02 9.04619877e-02 2.80270633e-02
-8.17610809e-02 -2.49847951e-02 -1.32885234e-02
-9.81329591e-03 8.59532115e-02 -3.28042954e-02
-1.69095066e-01 4.90198589e-02 -3.66345644e-02
-2.54330382e-01 1.26294847e-01 -3.47069210e-02
-2.09402451e-01 -9.47553340e-03 -1.59583176e-03
-1.68944320e-01 2.08412895e-02 1.62367456e-02
-1.61758804e-01 1.22623347e-01 -3.85644305e-02
-1.64344031e-01 2.01281776e-02 5.06104549e-02
-1.54960459e-01 6.59055887e-02 -3.61394326e-03
-2.00798365e-01 5.20149609e-02 -4.40841320e-02
-1.64417175e-01 7.72497648e-02 -3.07371560e-02
-2.79727314e-01 1.12977884e-01 9.84848004e-02
-1.16399861e-01 2.57150218e-02 -4.45134684e-02
-1.67292563e-01 4.62444132e-02 6.97009171e-02
-8.31082079e-02 1.55974949e-01 -4.87619315e-02
-1.73173435e-02 2.71027601e-02 2.48153377e-02
-1.54311340e-01 5.65750466e-02 3.91948659e-03
-1.50675110e-01 5.78038028e-02 -1.21013079e-03
-9.95058091e-02 5.04604881e-02 -9.48050875e-03
-1.58436863e-01 4.98551019e-02 1.24961443e-03
-2.31429128e-01 1.44264073e-01 4.22239142e-02
-1.56157355e-01 5.68905052e-02 5.90713879e-03
-2.54013698e-01 5.35852890e-02 6.57940083e-02
-5.56198582e-02 1.15403612e-01 -8.48150635e-02
-6.76394985e-02 6.55711671e-02 -4.84610912e-02
-1.59350119e-01 3.81513502e-02 -1.51420369e-01
-1.12136571e-01 5.88796884e-02 -4.35289220e-02
-1.48288773e-01 1.59655365e-01 -9.97285712e-02
-8.68305456e-02 5.41876436e-02 -2.37011548e-02
-1.56887718e-01 7.93165301e-02 -1.19301512e-02
-1.82784823e-01 3.32395001e-02 -3.36805976e-02
-7.88115278e-02 7.46268932e-02 -9.32667853e-03
-1.71182601e-01 6.28686225e-02 -2.20070588e-03
-4.76092378e-02 -5.85203286e-03 -6.58829718e-02
-1.03287784e-01 5.64367001e-02 -8.39468239e-02
-1.34295021e-01 8.47326849e-02 -6.72597635e-03
-1.00897735e-01 5.59851519e-03 7.12492765e-02
-1.45145501e-01 8.34622029e-02 3.46487130e-02
-2.24110493e-01 5.59405551e-02 9.99272718e-05
-2.31897359e-01 1.33329411e-02 -1.50817357e-02
-1.62456075e-01 6.15926063e-02 -3.62471798e-03
-2.01970081e-01 2.97764094e-02 1.45088902e-01
-1.10488413e-01 1.38518226e-01 9.79813077e-02
-1.19089262e-01 7.80567378e-02 -3.00831608e-02
-1.57117969e-01 8.14134760e-02 -7.39077336e-03
6.51554780e-03 8.05039977e-02 4.19077250e-02
-1.57339502e-01 8.67549636e-02 -6.31758867e-02
-1.64188888e-01 6.59214962e-02 -1.02468111e-02
-1.27976384e-01 -1.98436263e-03 -1.06572859e-01
-1.90499314e-01 1.87482504e-02 5.50644340e-02
-1.50049974e-01 1.09920078e-01 1.41680625e-02
-1.45901242e-01 5.87040262e-02 -1.36881083e-03
-1.19045647e-01 4.39336499e-02 -1.15130074e-02
-1.30459514e-01 5.71550751e-02 -5.36344154e-02
-1.49957733e-01 5.64468429e-02 -9.46012765e-03
-1.37933245e-01 7.24986734e-02 1.82257893e-04
-6.29130921e-02 2.29083145e-02 4.71577416e-03
-1.80624667e-01 5.07637000e-02 -2.19627866e-02
-9.64411845e-02 1.53319490e-01 8.71029534e-02
-1.05506761e-01 7.09817913e-02 5.96720591e-02
-1.23974674e-01 5.16787810e-02 3.40651728e-02
-1.67005758e-01 7.89099250e-02 2.14828647e-02
-1.38937707e-01 -6.46144691e-02 4.43851620e-02
-1.09470158e-01 1.59517252e-01 3.60594101e-02
-7.19434989e-02 8.12920723e-02 -1.06271759e-01
-1.61215673e-01 5.77287015e-02 3.07959911e-03
-2.65348298e-01 1.15669088e-01 -4.42271353e-02
-1.69680466e-01 8.12174829e-02 -2.51883416e-02
-1.43991880e-01 5.34866911e-02 5.70830997e-02
-1.99052281e-01 5.03681235e-02 -2.77111847e-02
-1.70817847e-01 7.03764836e-02 2.15738545e-02
-1.62721867e-01 7.02229255e-02 -5.13348327e-03
-2.00148496e-01 7.75760991e-02 -4.10402974e-02
-1.30341353e-01 2.41899597e-02 -1.03014167e-01
-2.65870336e-01 7.78756749e-02 -4.07037907e-02
-1.13730966e-01 -7.48108218e-04 -4.83183445e-02
-1.54635606e-01 6.38615781e-02 -2.88526859e-02
-8.97141253e-02 9.70032329e-02 -5.23636195e-02
-1.56232520e-01 1.20619554e-01 3.23997353e-02
-5.09381864e-02 6.15283870e-02 1.65750695e-03
-1.64546766e-01 6.90579261e-02 7.64406904e-02
-1.90922926e-01 6.91411579e-02 5.66926363e-02
-1.54509399e-01 4.82949659e-02 -4.65735284e-03
-2.02666491e-01 7.01572184e-02 -3.37515667e-02
-2.26956885e-01 1.16498208e-01 -2.12605694e-03
-2.38894988e-01 1.37857592e-02 9.05453806e-02
-1.45056400e-01 6.94352731e-02 -1.97116056e-03
-1.53040948e-01 8.04775275e-02 6.96335221e-02
-6.82089200e-02 -2.77131407e-02 2.59239115e-02
-1.58411310e-01 6.49561913e-02 1.57974076e-04
-1.80053490e-01 1.55059551e-01 5.02577488e-02
-6.82596004e-02 1.23435327e-02 -2.64596604e-02
-3.51278441e-02 8.64230775e-02 7.18489217e-02
-3.29078222e-02 1.40138503e-02 4.03687559e-02
-1.07187818e-01 1.15780031e-01 1.92255519e-02
-2.27272252e-01 2.96448906e-02 2.21529828e-02
-2.75533691e-02 1.17198225e-01 3.91781702e-02
-1.40673990e-01 8.46475876e-02 -1.76287963e-02
-2.07848410e-01 1.13064227e-01 -5.17862337e-02
-1.26177310e-01 2.58977362e-02 -5.59421639e-02
-1.98561056e-01 5.41606510e-02 -3.52032122e-02
-1.87551494e-01 4.47601846e-02 -4.92295240e-03
-6.83409124e-02 7.18832259e-03 4.18412486e-02
-1.74855590e-01 6.78143390e-02 8.86905460e-04
-1.51062299e-01 6.03580379e-02 2.04502311e-04
-1.48436035e-01 4.61411150e-02 8.39323648e-03
-1.32582196e-01 4.33114699e-02 -6.01506899e-02
-1.48003518e-01 5.26062811e-02 5.44795328e-02
-1.26154992e-01 5.36518119e-02 4.98817428e-02
-2.03806304e-01 5.77613461e-02 1.48678104e-01
-7.35914310e-02 2.46010676e-03 -9.10576366e-03
-1.38891999e-01 6.92273752e-02 1.04054857e-02
-1.79734125e-01 5.52561042e-02 2.61247860e-02
-1.28207780e-01 7.91197855e-02 -4.25762274e-02
-1.50818717e-01 5.79016545e-04 8.51586543e-02
-1.44860581e-01 6.07523088e-02 1.00090703e-01
-1.41130650e-01 1.00343625e-01 -5.94048656e-02
-1.84007408e-01 7.04889938e-02 1.66771102e-02
-1.22621864e-01 5.01772862e-02 -3.78896350e-02
-1.60495160e-01 5.75781863e-02 -8.26661467e-03
-1.59134571e-01 7.76474273e-02 -9.94700272e-03
-1.83120401e-01 7.55932399e-02 7.92177262e-03
-1.20653326e-01 9.04706078e-02 -4.38455381e-02
-1.90966453e-01 7.78572012e-02 2.44783165e-02
-1.38263991e-01 8.95465303e-02 -2.00703353e-02
-1.46170884e-01 9.42396152e-02 4.63423676e-02
-1.70600137e-01 4.19366207e-02 -4.75187638e-02
-2.05463630e-01 -1.95057991e-02 -2.43829414e-02
-2.42230056e-01 1.01847486e-02 2.42898713e-02
-2.52665357e-01 9.42943178e-02 -3.36202850e-02
-1.88899052e-01 5.22152156e-02 -2.40739653e-02
1.39118742e-03 8.73074382e-02 -4.11150087e-02
-1.17358996e-01 1.38414426e-01 3.91443338e-02
-2.64973613e-01 1.44409009e-01 2.29381108e-02
-2.54492436e-01 6.38159521e-02 -9.31415454e-03
-2.54152230e-01 5.74069934e-02 3.52586025e-03
-3.11825579e-01 5.69621310e-02 -3.44619533e-02
-1.52943203e-01 9.22784680e-02 5.87263430e-02
-1.47564236e-01 8.52066359e-02 -1.42049681e-02
-1.72180852e-01 8.75887587e-02 -8.65960745e-02
-1.65127413e-01 6.97370170e-02 1.65371233e-03
-1.47706998e-01 8.06640097e-02 7.42569651e-03
-1.12439451e-01 7.81301354e-02 -1.97255645e-02
-1.94311033e-01 6.16220062e-02 -4.17733942e-02
-1.69060831e-01 6.49285163e-02 6.74782456e-03
-1.24140339e-01 3.76980385e-02 -2.50387160e-03
-1.94771340e-01 9.38739448e-02 -4.25151863e-02
1.21666176e-02 8.64300802e-02 -3.08099547e-02
-1.49079145e-01 5.95130869e-02 1.34486141e-03
-1.88215770e-01 1.12812047e-01 5.12802126e-02
-1.16000012e-01 7.98720736e-02 2.22879659e-02
-1.65784304e-01 5.91549497e-02 -2.37810808e-03
-1.09105146e-01 7.54336056e-02 -5.20795283e-02
-2.03570866e-01 5.79557540e-03 4.97179955e-02
-1.71715115e-01 1.56933018e-01 -2.59944239e-02
-1.48572168e-01 3.98789655e-02 2.43743336e-02
-2.19069355e-01 6.08347432e-02 -1.79167992e-02
-7.77441441e-02 1.81770875e-02 -4.01433639e-03
-1.16068823e-01 5.25453535e-02 2.24599467e-03
-9.70846411e-02 6.17834755e-02 -4.66216170e-02
-7.30286079e-02 3.44892434e-02 -1.01336150e-01
-2.62369850e-01 3.34182786e-02 8.91804528e-02
-1.74147811e-01 1.72903543e-01 -3.64764927e-02
-1.18619193e-01 4.71871905e-02 -1.11034452e-02
-1.87882879e-01 4.45707141e-02 2.31301971e-02
-1.11021562e-01 1.23827044e-01 -1.78467984e-02
-7.74942125e-02 1.09894738e-01 3.67719025e-02
-2.50688425e-01 1.91935721e-01 1.41045704e-02
-2.70349236e-01 6.87093098e-02 -7.24760984e-02
-2.37015852e-01 1.47015827e-01 -1.15912326e-02
-1.82384946e-01 6.65655847e-02 3.43373905e-02
-1.86287277e-01 6.20155145e-02 -2.49855686e-04
-1.41459281e-01 7.20933453e-02 3.70595975e-02
-1.84070939e-02 1.02423585e-01 4.00746802e-02
-7.25695733e-02 4.24718233e-02 1.42768697e-02
-1.40340086e-01 1.70738682e-01 1.90518480e-02
-2.28586434e-01 8.24676394e-02 5.89679592e-02
-1.53956461e-01 6.28542968e-02 -2.10338512e-02
-2.17402191e-01 3.59481799e-02 7.81778313e-03
-8.96434076e-02 1.08434050e-02 2.04327364e-02
-1.40019098e-01 6.61072771e-02 -3.06549315e-02
-2.19460302e-01 8.92480551e-02 -7.94577454e-02
-2.89410075e-01 1.60406021e-01 1.42881463e-02
-5.32951642e-03 -8.58740636e-03 1.68223885e-03
-2.15788763e-01 5.18980631e-02 -1.38566393e-01
-1.65634938e-01 5.57156481e-02 -2.45092838e-02
-2.42633936e-01 1.66669030e-01 3.69463203e-02
-1.45949661e-01 5.02588888e-02 -8.39786010e-04
-1.81009380e-01 6.95183145e-02 -5.11962424e-03
-1.55076612e-01 4.48103145e-02 3.31629553e-02
-2.62612274e-01 8.26703927e-02 -7.07154849e-02
-1.64885572e-01 4.55559842e-02 1.37018548e-02
-1.04585160e-01 -6.01706889e-02 -5.06806778e-02
-2.71154163e-01 1.28077766e-01 8.50974139e-02
-2.04801112e-01 4.19607535e-02 6.84152127e-03
-1.12031246e-01 6.86174277e-02 -5.48717294e-02
-9.44354445e-02 7.32830119e-02 1.03301621e-01
-1.46553751e-01 1.50127597e-01 4.79895872e-02
-1.52280611e-01 6.05406642e-02 -9.69512375e-04
-1.52719007e-01 4.49787890e-02 1.05061249e-01
-1.37798561e-01 7.14544104e-02 -7.45644154e-02
-1.60690157e-01 5.71641198e-02 2.65815779e-02
-1.19061143e-01 8.44777098e-02 3.06025764e-02
-1.66071388e-01 5.18371946e-02 2.04202516e-02
-1.94413327e-01 8.02629248e-02 1.12867815e-02
-1.49656603e-01 9.70949487e-02 1.05963541e-02
-1.76163234e-01 7.17234639e-02 -1.96298691e-02
-1.32690430e-01 1.22194338e-01 1.03963728e-01
-1.51885216e-01 5.05804031e-02 -1.35779147e-03
-1.55441898e-01 5.25390696e-02 5.88416529e-03
-2.16737880e-01 6.95950667e-02 4.85731435e-02
-3.98610645e-02 6.41312083e-02 6.67306065e-02
-1.47351493e-01 6.11107466e-02 -1.67578229e-03
-1.31525417e-01 1.18908967e-01 -2.72127066e-02
-2.07460311e-01 -7.31839587e-03 2.21902344e-02
-3.46121337e-02 -4.89497938e-02 -6.60852398e-02
-1.51335332e-01 7.89147757e-02 1.13699548e-02
-1.84352315e-01 9.60787993e-02 2.64092253e-04
-1.38604946e-01 1.13346447e-02 4.02980652e-02
-1.95341095e-01 9.74728505e-03 3.27445476e-02
-1.35855689e-01 3.09125613e-02 -7.98728217e-03
-1.51193819e-01 6.28744959e-02 9.22097170e-02
-1.76569990e-01 2.38524554e-02 -9.78130020e-03
-4.01428085e-02 7.19206567e-02 3.87868046e-02
-1.47463809e-01 4.32633836e-03 6.38968447e-02
-1.51751077e-01 5.99427248e-02 -1.42059655e-03
-9.28395850e-02 1.70725686e-02 3.75662689e-02
-1.08513656e-01 6.85153420e-02 1.21320157e-01
-1.73319775e-01 7.91855152e-02 3.28697288e-02
-1.43385023e-01 6.16614599e-02 1.09208694e-03
-1.75757639e-01 7.07234046e-02 -1.55689361e-03
-1.52079153e-01 5.61970772e-02 -1.13410157e-01
-1.55649231e-01 6.37598037e-02 3.06334264e-03
-4.55736116e-02 2.09529917e-02 -9.45792303e-03
-2.81960978e-01 5.78468496e-02 -2.34660767e-02
-2.15380449e-01 6.22126095e-02 -3.03949937e-02
-1.07422831e-01 3.14423035e-02 -6.01571224e-02
-9.85398570e-02 1.67583983e-02 5.83267097e-02
-1.71257517e-01 8.61893971e-02 3.73855710e-03
-1.86187041e-01 7.19677215e-02 5.56731733e-02
-2.49621943e-01 3.97550952e-03 2.30024284e-02
-8.01136431e-02 1.19893639e-02 1.63734619e-03
-1.09397090e-01 7.45554540e-02 4.82020694e-02
-2.16200094e-01 3.24834570e-02 -9.70538152e-03
-1.38277207e-01 5.50269241e-02 -1.02447738e-02
-1.26694148e-01 7.78130485e-02 4.99716996e-02
-1.75864292e-01 1.25245511e-01 -1.34096376e-02
-1.68006210e-01 6.40367133e-02 6.78548179e-03
-1.33871371e-01 1.06180473e-01 -1.55669457e-02
-2.57642928e-01 8.82270096e-02 5.59775447e-03
-1.69953625e-01 5.90879242e-02 1.04524129e-01
-1.65895805e-01 4.02189992e-02 6.28659726e-02
-2.11436940e-01 2.29246717e-02 -9.38891292e-03
-1.71636255e-01 4.76499326e-02 -6.89431924e-03
-1.61680283e-01 7.66665704e-02 -1.59276199e-02
-1.11630518e-01 -6.73891031e-03 -1.64256426e-02
-4.22788769e-02 9.54581490e-02 3.00231919e-02
-1.26219873e-01 5.78118443e-02 -2.54492608e-02
-1.49073386e-01 6.26136133e-02 6.99911075e-03
-6.14647816e-02 -6.93542107e-02 -3.50623076e-02
-1.50457904e-01 8.58832371e-02 -3.13052686e-02
-1.38319645e-01 4.79572700e-02 -1.55228365e-02
-1.53410068e-01 3.96634547e-02 1.07289323e-02
-1.29068379e-01 1.07587899e-01 -1.05974387e-02
-1.38387305e-01 6.54479165e-02 -1.62427234e-02
-1.55804335e-01 6.96431268e-02 -4.12376311e-03
-2.36650767e-01 8.68626723e-02 -6.67592480e-02
-1.88196096e-01 8.66700222e-02 -2.38296021e-02
-2.27463363e-01 1.77302393e-01 6.30194853e-02
-1.53262360e-01 6.24418216e-02 -1.89034659e-02
-1.14741042e-01 -2.48772267e-02 -8.51880743e-02
-1.19733276e-01 9.92458738e-02 2.24552435e-02
-7.69598775e-02 -6.92387452e-02 -5.04296500e-02
-1.48847020e-01 4.43099306e-02 1.10633660e-02
-1.31017774e-01 6.48949608e-02 3.44389126e-02
-1.87680601e-01 9.26068933e-02 5.10414058e-02
-9.94273345e-02 1.68696291e-02 -1.56325181e-04
-1.46953625e-01 6.39439044e-02 -6.51201960e-03
-1.38729991e-01 1.61516713e-01 5.88055087e-03
-1.95865582e-01 3.59910588e-02 -2.48391688e-02
-1.86222401e-01 9.34799011e-02 1.69633033e-02
-2.05227349e-01 3.66650697e-02 5.82564535e-02
-1.50722889e-01 3.85877425e-02 1.30167923e-02
-8.76306488e-02 9.97420584e-02 8.44073386e-02
-1.73653902e-01 3.96290427e-02 1.20591645e-02
-1.19489369e-01 9.59527067e-02 1.47336905e-02
-2.45913018e-01 1.05621158e-01 -3.06626299e-02
-8.74006137e-02 9.02481273e-02 -2.77292573e-02
-1.66800245e-01 8.34815421e-02 4.54986077e-02
-1.12362778e-01 7.63145123e-02 -2.22028650e-02
-9.98081763e-02 -2.32911663e-02 -3.75009681e-02
-1.57068710e-01 -2.03873884e-02 -5.61915446e-03
-1.82411960e-01 6.42668728e-02 -1.79784767e-02
-1.56233111e-01 -2.29591119e-02 -1.17235022e-01
-2.50075211e-01 1.17676477e-01 -2.92016327e-02
-1.17940469e-01 2.23616565e-02 1.47900416e-02
-1.99873402e-01 5.75635728e-02 2.00557013e-02
-2.13335064e-01 9.89748755e-02 1.26956349e-01
-8.16888115e-02 -1.57736256e-03 7.73926008e-02
-1.24513873e-01 3.93304728e-02 -3.44451514e-02
-9.56603155e-02 -7.35998817e-03 6.05413225e-02
-1.69255838e-01 6.72753831e-02 -3.55491818e-03
-1.53658853e-01 6.04620565e-02 3.48601028e-03
-1.71065487e-01 7.42335649e-02 -6.51032427e-03
-5.87933550e-02 8.22747112e-02 -5.41141626e-02
-1.32620422e-01 4.87788139e-02 -1.48934726e-02
-1.92957443e-01 8.04511094e-02 1.89244854e-03
-5.89013793e-02 -3.40076698e-02 9.98826485e-02
-1.85461364e-01 6.25067841e-02 -2.84585999e-02
-1.49794731e-01 6.26275764e-02 -2.95731063e-03
-1.54082839e-01 2.26942941e-02 8.33462643e-03
-1.97181525e-01 1.72459451e-02 1.45305251e-01
-1.48270538e-01 7.10117113e-02 1.41468817e-02
-2.58602356e-01 -1.01260319e-02 3.01454610e-02
-1.32229242e-01 1.37229518e-01 -1.31115023e-01
-1.02704966e-01 8.10068308e-02 4.56490026e-02
-1.59989691e-01 5.29742924e-02 -2.64367649e-02
-1.43754450e-01 1.19907439e-01 1.08929626e-02
-2.27215997e-01 9.32326162e-02 -3.76690236e-02
-1.29830656e-01 8.67597182e-02 -5.40031684e-02
-2.09127127e-01 7.31331860e-02 -1.30172029e-02
-2.06810044e-01 9.26363182e-02 6.54855799e-02
-7.27049539e-02 4.43233561e-02 -2.21393539e-02
-1.32901954e-01 9.63670576e-02 9.45805146e-03
-2.54349024e-02 7.90777916e-02 -8.10800193e-02
-1.63374976e-01 1.37184361e-01 2.71864994e-03
-1.62873004e-01 9.42389537e-02 -1.47646529e-02
-9.94017696e-02 -6.78861319e-02 4.43524788e-02
-2.93311523e-01 1.22658882e-01 -3.39190760e-02
-1.48874773e-01 7.57998326e-02 4.34338286e-04
-1.48341095e-01 6.00835767e-02 2.01642094e-02
-1.61392081e-01 4.79579522e-02 3.93737668e-02
-1.28720987e-01 7.47914489e-02 2.89972535e-02
-1.11486848e-01 -2.42619873e-02 -5.34953862e-02
-1.73083630e-01 1.63854449e-01 9.58848566e-02
-1.71688725e-01 1.13395071e-03 1.38253603e-01
-1.62889867e-01 5.30933578e-02 8.53517237e-03
-2.82691540e-01 7.89845296e-02 3.05081259e-02
-1.18062894e-01 4.14541290e-02 -5.28460947e-04
-1.55638964e-01 6.46676976e-02 1.55883257e-02
-1.10435259e-01 2.89332070e-02 -1.92631621e-02
-1.09645826e-01 8.86651823e-02 -2.59819871e-02
-1.68545165e-01 7.86750908e-02 -1.28895133e-02
-1.54404950e-01 4.24120495e-02 -1.19714035e-02
-1.54151746e-01 8.95262308e-02 2.82289826e-02
-2.95095073e-01 1.01226044e-01 -4.65091568e-03
-1.22852732e-01 5.73834659e-02 -6.77561750e-03
-1.20170315e-01 6.49718054e-02 1.03861367e-02
-8.92949130e-02 -5.08828242e-02 -2.35163557e-02
-1.51326558e-01 6.13205276e-02 1.49487703e-02
-1.74909998e-01 8.10951331e-02 8.03944757e-03
-1.73557457e-01 4.84281691e-02 -8.72745008e-02
-1.35508452e-01 5.82832815e-02 7.43444731e-02
-1.27660028e-01 6.91326025e-02 -5.10882930e-02
-2.33761635e-01 -1.32820858e-02 -2.63221572e-02
-2.37563289e-01 6.51613263e-02 -7.02586964e-02
-1.55142851e-01 6.91810193e-02 -2.74129879e-03
-2.57714465e-01 9.35766433e-02 4.65282090e-02
-1.22426639e-01 4.86162814e-02 -4.70565935e-02
-2.78852616e-01 7.67731864e-02 6.67288672e-02
-1.58370135e-01 5.71550718e-02 1.72077404e-03
-1.46038772e-01 5.10452733e-02 -2.87541263e-05
-1.47135912e-01 5.72689608e-02 9.13350205e-03
-1.34198646e-01 4.29969060e-02 3.92211360e-02
-1.45026688e-01 8.18387217e-02 -3.45708974e-02
-1.63172656e-01 4.66692353e-02 3.57964710e-02
-1.47806052e-01 6.67314995e-02 2.45915281e-02
-1.09403116e-01 6.75652512e-02 6.87732185e-03
-1.19479488e-01 1.19312558e-01 3.24585358e-02
-1.70107084e-01 1.91436178e-01 4.38999751e-02
-9.57204569e-02 1.33097172e-01 -5.94508850e-02
-1.75850159e-01 6.16735683e-02 -1.07997704e-02
-1.63953415e-01 5.51747580e-02 1.05836764e-02
-1.10783029e-01 1.03595763e-01 -4.71208037e-02
-1.34277665e-01 5.84126953e-02 -1.55912467e-02
-1.42872726e-01 2.33545967e-03 -3.48290497e-02
-1.84765843e-01 6.37347938e-02 3.61188534e-02
-1.36046161e-01 4.01860123e-02 3.59789859e-03
-1.25852318e-01 9.70740477e-02 -5.65522854e-03
-1.43227049e-01 1.09612870e-01 -5.53683503e-03
-1.53467018e-01 6.09009158e-02 6.90982433e-04
-1.52509170e-01 6.00092258e-02 -2.76797248e-03
-1.84478792e-01 1.57008024e-02 -6.38904920e-02
1.16658109e-02 8.98642839e-02 -6.15299689e-03
-1.43643056e-01 6.80441293e-02 2.00617951e-03
-1.44991992e-01 1.27226902e-01 -1.24065039e-01
-1.10275013e-01 1.37287271e-02 3.97684740e-02
-2.33926353e-01 1.73187329e-01 5.28815879e-02
-1.02336622e-01 6.45391940e-02 1.13082180e-01
-1.54583138e-01 5.58866337e-02 -1.12138685e-03
-1.57773917e-01 5.86617298e-02 1.16551362e-02
